.9765625 .3984375
.984375 .3984375
.984375 .390625
.9921875 .390625
.9921875 .3984375
.984375 .3984375
.984375 .40625
.9921875 .40625
.9921875 .4140625
1. .4140625
1. .40625
.9921875 .40625
.9921875 .3984375
1. .3984375
1. .390625
1.0078125 .390625
1.0078125 .3984375
1.015625 .3984375
1.015625 .390625
1.0078125 .390625
1.0078125 .3828125
1.015625 .3828125
1.015625 .375
1.0078125 .375
1.0078125 .3671875
1. .3671875
1. .375
1.0078125 .375
1.0078125 .3828125
1. .3828125
1. .390625
.9921875 .390625
.9921875 .3828125
.984375 .3828125
.984375 .390625
.9765625 .390625
.9765625 .3828125
.984375 .3828125
.984375 .375
.9765625 .375
.9765625 .3671875
.96875 .3671875
.96875 .375
.9609375 .375
.9609375 .3671875
.96875 .3671875
.96875 .359375
.9765625 .359375
.9765625 .3671875
.984375 .3671875
.984375 .359375
.9765625 .359375
.9765625 .3515625
.984375 .3515625
.984375 .34375
.9765625 .34375
.9765625 .3359375
.96875 .3359375
.96875 .34375
.9609375 .34375
.9609375 .3359375
.96875 .3359375
.96875 .328125
.9765625 .328125
.9765625 .3359375
.984375 .3359375
.984375 .328125
.9921875 .328125
.9921875 .3359375
.984375 .3359375
.984375 .34375
.9921875 .34375
.9921875 .3515625
1. .3515625
1. .34375
.9921875 .34375
.9921875 .3359375
1. .3359375
1. .328125
1.0078125 .328125
1.0078125 .3359375
1.015625 .3359375
1.015625 .328125
1.0078125 .328125
1.0078125 .3203125
1.015625 .3203125
1.015625 .3125
1.0078125 .3125
1.0078125 .3046875
1. .3046875
1. .3125
.9921875 .3125
.9921875 .3046875
1. .3046875
1. .296875
1.0078125 .296875
1.0078125 .3046875
1.015625 .3046875
1.015625 .296875
1.0234375 .296875
1.0234375 .3046875
1.015625 .3046875
1.015625 .3125
1.0234375 .3125
1.0234375 .3203125
1.03125 .3203125
1.03125 .3125
1.0390625 .3125
1.0390625 .3203125
1.03125 .3203125
1.03125 .328125
1.0234375 .328125
1.0234375 .3203125
1.015625 .3203125
1.015625 .328125
1.0234375 .328125
1.0234375 .3359375
1.015625 .3359375
1.015625 .34375
1.0234375 .34375
1.0234375 .3515625
1.03125 .3515625
1.03125 .34375
1.0234375 .34375
1.0234375 .3359375
1.03125 .3359375
1.03125 .328125
1.0390625 .328125
1.0390625 .3359375
1.046875 .3359375
1.046875 .328125
1.0546875 .328125
1.0546875 .3359375
1.046875 .3359375
1.046875 .34375
1.0546875 .34375
1.0546875 .3515625
1.0625 .3515625
1.0625 .34375
1.0546875 .34375
1.0546875 .3359375
1.0625 .3359375
1.0625 .328125
1.0703125 .328125
1.0703125 .3359375
1.078125 .3359375
1.078125 .328125
1.0703125 .328125
1.0703125 .3203125
1.078125 .3203125
1.078125 .3125
1.0703125 .3125
1.0703125 .3046875
1.0625 .3046875
1.0625 .3125
1.0703125 .3125
1.0703125 .3203125
1.0625 .3203125
1.0625 .328125
1.0546875 .328125
1.0546875 .3203125
1.046875 .3203125
1.046875 .328125
1.0390625 .328125
1.0390625 .3203125
1.046875 .3203125
1.046875 .3125
1.0390625 .3125
1.0390625 .3046875
1.03125 .3046875
1.03125 .3125
1.0234375 .3125
1.0234375 .3046875
1.03125 .3046875
1.03125 .296875
1.0390625 .296875
1.0390625 .3046875
1.046875 .3046875
1.046875 .296875
1.0390625 .296875
1.0390625 .2890625
1.046875 .2890625
1.046875 .28125
1.0390625 .28125
1.0390625 .2734375
1.03125 .2734375
1.03125 .28125
1.0234375 .28125
1.0234375 .2734375
1.03125 .2734375
1.03125 .265625
1.0390625 .265625
1.0390625 .2734375
1.046875 .2734375
1.046875 .265625
1.0546875 .265625
1.0546875 .2734375
1.046875 .2734375
1.046875 .28125
1.0546875 .28125
1.0546875 .2890625
1.0625 .2890625
1.0625 .28125
1.0546875 .28125
1.0546875 .2734375
1.0625 .2734375
1.0625 .265625
1.0703125 .265625
1.0703125 .2734375
1.078125 .2734375
1.078125 .265625
1.0703125 .265625
1.0703125 .2578125
1.078125 .2578125
1.078125 .25
1.0703125 .25
1.0703125 .2421875
1.0625 .2421875
1.0625 .25
1.0703125 .25
1.0703125 .2578125
1.0625 .2578125
1.0625 .265625
1.0546875 .265625
1.0546875 .2578125
1.046875 .2578125
1.046875 .265625
1.0390625 .265625
1.0390625 .2578125
1.046875 .2578125
1.046875 .25
1.0390625 .25
1.0390625 .2421875
1.03125 .2421875
1.03125 .25
1.0234375 .25
1.0234375 .2421875
1.03125 .2421875
1.03125 .234375
1.0390625 .234375
1.0390625 .2421875
1.046875 .2421875
1.046875 .234375
1.0390625 .234375
1.0390625 .2265625
1.046875 .2265625
1.046875 .21875
1.0390625 .21875
1.0390625 .2109375
1.03125 .2109375
1.03125 .21875
1.0390625 .21875
1.0390625 .2265625
1.03125 .2265625
1.03125 .234375
1.0234375 .234375
1.0234375 .2265625
1.015625 .2265625
1.015625 .234375
1.0078125 .234375
1.0078125 .2265625
1.015625 .2265625
1.015625 .21875
1.0078125 .21875
1.0078125 .2109375
1. .2109375
1. .21875
1.0078125 .21875
1.0078125 .2265625
1. .2265625
1. .234375
.9921875 .234375
.9921875 .2265625
.984375 .2265625
.984375 .234375
.9921875 .234375
.9921875 .2421875
.984375 .2421875
.984375 .25
.9921875 .25
.9921875 .2578125
1. .2578125
1. .25
1.0078125 .25
1.0078125 .2578125
1. .2578125
1. .265625
.9921875 .265625
.9921875 .2578125
.984375 .2578125
.984375 .265625
.9765625 .265625
.9765625 .2578125
.984375 .2578125
.984375 .25
.9765625 .25
.9765625 .2421875
.96875 .2421875
.96875 .25
.9609375 .25
.9609375 .2421875
.96875 .2421875
.96875 .234375
.9765625 .234375
.9765625 .2421875
.984375 .2421875
.984375 .234375
.9765625 .234375
.9765625 .2265625
.984375 .2265625
.984375 .21875
.9765625 .21875
.9765625 .2109375
.96875 .2109375
.96875 .21875
.9609375 .21875
.9609375 .2109375
.96875 .2109375
.96875 .203125
.9765625 .203125
.9765625 .2109375
.984375 .2109375
.984375 .203125
.9921875 .203125
.9921875 .2109375
.984375 .2109375
.984375 .21875
.9921875 .21875
.9921875 .2265625
1. .2265625
1. .21875
.9921875 .21875
.9921875 .2109375
1. .2109375
1. .203125
1.0078125 .203125
1.0078125 .2109375
1.015625 .2109375
1.015625 .203125
1.0078125 .203125
1.0078125 .1953125
1.015625 .1953125
1.015625 .1875
1.0078125 .1875
1.0078125 .1796875
1. .1796875
1. .1875
.9921875 .1875
.9921875 .1796875
1. .1796875
1. .171875
1.0078125 .171875
1.0078125 .1796875
1.015625 .1796875
1.015625 .171875
1.0234375 .171875
1.0234375 .1796875
1.015625 .1796875
1.015625 .1875
1.0234375 .1875
1.0234375 .1953125
1.03125 .1953125
1.03125 .1875
1.0390625 .1875
1.0390625 .1953125
1.03125 .1953125
1.03125 .203125
1.0234375 .203125
1.0234375 .1953125
1.015625 .1953125
1.015625 .203125
1.0234375 .203125
1.0234375 .2109375
1.015625 .2109375
1.015625 .21875
1.0234375 .21875
1.0234375 .2265625
1.03125 .2265625
1.03125 .21875
1.0234375 .21875
1.0234375 .2109375
1.03125 .2109375
1.03125 .203125
1.0390625 .203125
1.0390625 .2109375
1.046875 .2109375
1.046875 .203125
1.0546875 .203125
1.0546875 .2109375
1.046875 .2109375
1.046875 .21875
1.0546875 .21875
1.0546875 .2265625
1.0625 .2265625
1.0625 .21875
1.0546875 .21875
1.0546875 .2109375
1.0625 .2109375
1.0625 .203125
1.0703125 .203125
1.0703125 .2109375
1.078125 .2109375
1.078125 .203125
1.0703125 .203125
1.0703125 .1953125
1.078125 .1953125
1.078125 .1875
1.0703125 .1875
1.0703125 .1796875
1.0625 .1796875
1.0625 .1875
1.0546875 .1875
1.0546875 .1796875
1.0625 .1796875
1.0625 .171875
1.0703125 .171875
1.0703125 .1796875
1.078125 .1796875
1.078125 .171875
1.0859375 .171875
1.0859375 .1796875
1.078125 .1796875
1.078125 .1875
1.0859375 .1875
1.0859375 .1953125
1.09375 .1953125
1.09375 .1875
1.1015625 .1875
1.1015625 .1953125
1.09375 .1953125
1.09375 .203125
1.0859375 .203125
1.0859375 .1953125
1.078125 .1953125
1.078125 .203125
1.0859375 .203125
1.0859375 .2109375
1.078125 .2109375
1.078125 .21875
1.0859375 .21875
1.0859375 .2265625
1.09375 .2265625
1.09375 .21875
1.1015625 .21875
1.1015625 .2265625
1.09375 .2265625
1.09375 .234375
1.0859375 .234375
1.0859375 .2265625
1.078125 .2265625
1.078125 .234375
1.0703125 .234375
1.0703125 .2265625
1.078125 .2265625
1.078125 .21875
1.0703125 .21875
1.0703125 .2109375
1.0625 .2109375
1.0625 .21875
1.0703125 .21875
1.0703125 .2265625
1.0625 .2265625
1.0625 .234375
1.0546875 .234375
1.0546875 .2265625
1.046875 .2265625
1.046875 .234375
1.0546875 .234375
1.0546875 .2421875
1.046875 .2421875
1.046875 .25
1.0546875 .25
1.0546875 .2578125
1.0625 .2578125
1.0625 .25
1.0546875 .25
1.0546875 .2421875
1.0625 .2421875
1.0625 .234375
1.0703125 .234375
1.0703125 .2421875
1.078125 .2421875
1.078125 .234375
1.0859375 .234375
1.0859375 .2421875
1.078125 .2421875
1.078125 .25
1.0859375 .25
1.0859375 .2578125
1.09375 .2578125
1.09375 .25
1.1015625 .25
1.1015625 .2578125
1.09375 .2578125
1.09375 .265625
1.0859375 .265625
1.0859375 .2578125
1.078125 .2578125
1.078125 .265625
1.0859375 .265625
1.0859375 .2734375
1.078125 .2734375
1.078125 .28125
1.0859375 .28125
1.0859375 .2890625
1.09375 .2890625
1.09375 .28125
1.0859375 .28125
1.0859375 .2734375
1.09375 .2734375
1.09375 .265625
1.1015625 .265625
1.1015625 .2734375
1.109375 .2734375
1.109375 .265625
1.1171875 .265625
1.1171875 .2734375
1.109375 .2734375
1.109375 .28125
1.1171875 .28125
1.1171875 .2890625
1.125 .2890625
1.125 .28125
1.1171875 .28125
1.1171875 .2734375
1.125 .2734375
1.125 .265625
1.1328125 .265625
1.1328125 .2734375
1.140625 .2734375
1.140625 .265625
1.1328125 .265625
1.1328125 .2578125
1.140625 .2578125
1.140625 .25
1.1328125 .25
1.1328125 .2421875
1.125 .2421875
1.125 .25
1.1171875 .25
1.1171875 .2421875
1.125 .2421875
1.125 .234375
1.1328125 .234375
1.1328125 .2421875
1.140625 .2421875
1.140625 .234375
1.1484375 .234375
1.1484375 .2421875
1.140625 .2421875
1.140625 .25
1.1484375 .25
1.1484375 .2578125
1.15625 .2578125
1.15625 .25
1.1640625 .25
1.1640625 .2578125
1.15625 .2578125
1.15625 .265625
1.1484375 .265625
1.1484375 .2578125
1.140625 .2578125
1.140625 .265625
1.1484375 .265625
1.1484375 .2734375
1.140625 .2734375
1.140625 .28125
1.1484375 .28125
1.1484375 .2890625
1.15625 .2890625
1.15625 .28125
1.1640625 .28125
1.1640625 .2890625
1.15625 .2890625
1.15625 .296875
1.1484375 .296875
1.1484375 .2890625
1.140625 .2890625
1.140625 .296875
1.1328125 .296875
1.1328125 .2890625
1.140625 .2890625
1.140625 .28125
1.1328125 .28125
1.1328125 .2734375
1.125 .2734375
1.125 .28125
1.1328125 .28125
1.1328125 .2890625
1.125 .2890625
1.125 .296875
1.1171875 .296875
1.1171875 .2890625
1.109375 .2890625
1.109375 .296875
1.1171875 .296875
1.1171875 .3046875
1.109375 .3046875
1.109375 .3125
1.1171875 .3125
1.1171875 .3203125
1.125 .3203125
1.125 .3125
1.1328125 .3125
1.1328125 .3203125
1.125 .3203125
1.125 .328125
1.1171875 .328125
1.1171875 .3203125
1.109375 .3203125
1.109375 .328125
1.1015625 .328125
1.1015625 .3203125
1.109375 .3203125
1.109375 .3125
1.1015625 .3125
1.1015625 .3046875
1.09375 .3046875
1.09375 .3125
1.0859375 .3125
1.0859375 .3046875
1.09375 .3046875
1.09375 .296875
1.1015625 .296875
1.1015625 .3046875
1.109375 .3046875
1.109375 .296875
1.1015625 .296875
1.1015625 .2890625
1.109375 .2890625
1.109375 .28125
1.1015625 .28125
1.1015625 .2734375
1.09375 .2734375
1.09375 .28125
1.1015625 .28125
1.1015625 .2890625
1.09375 .2890625
1.09375 .296875
1.0859375 .296875
1.0859375 .2890625
1.078125 .2890625
1.078125 .296875
1.0703125 .296875
1.0703125 .2890625
1.078125 .2890625
1.078125 .28125
1.0703125 .28125
1.0703125 .2734375
1.0625 .2734375
1.0625 .28125
1.0703125 .28125
1.0703125 .2890625
1.0625 .2890625
1.0625 .296875
1.0546875 .296875
1.0546875 .2890625
1.046875 .2890625
1.046875 .296875
1.0546875 .296875
1.0546875 .3046875
1.046875 .3046875
1.046875 .3125
1.0546875 .3125
1.0546875 .3203125
1.0625 .3203125
1.0625 .3125
1.0546875 .3125
1.0546875 .3046875
1.0625 .3046875
1.0625 .296875
1.0703125 .296875
1.0703125 .3046875
1.078125 .3046875
1.078125 .296875
1.0859375 .296875
1.0859375 .3046875
1.078125 .3046875
1.078125 .3125
1.0859375 .3125
1.0859375 .3203125
1.09375 .3203125
1.09375 .3125
1.1015625 .3125
1.1015625 .3203125
1.09375 .3203125
1.09375 .328125
1.0859375 .328125
1.0859375 .3203125
1.078125 .3203125
1.078125 .328125
1.0859375 .328125
1.0859375 .3359375
1.078125 .3359375
1.078125 .34375
1.0859375 .34375
1.0859375 .3515625
1.09375 .3515625
1.09375 .34375
1.1015625 .34375
1.1015625 .3515625
1.09375 .3515625
1.09375 .359375
1.0859375 .359375
1.0859375 .3515625
1.078125 .3515625
1.078125 .359375
1.0703125 .359375
1.0703125 .3515625
1.078125 .3515625
1.078125 .34375
1.0703125 .34375
1.0703125 .3359375
1.0625 .3359375
1.0625 .34375
1.0703125 .34375
1.0703125 .3515625
1.0625 .3515625
1.0625 .359375
1.0546875 .359375
1.0546875 .3515625
1.046875 .3515625
1.046875 .359375
1.0546875 .359375
1.0546875 .3671875
1.046875 .3671875
1.046875 .375
1.0546875 .375
1.0546875 .3828125
1.0625 .3828125
1.0625 .375
1.0546875 .375
1.0546875 .3671875
1.0625 .3671875
1.0625 .359375
1.0703125 .359375
1.0703125 .3671875
1.078125 .3671875
1.078125 .359375
1.0859375 .359375
1.0859375 .3671875
1.078125 .3671875
1.078125 .375
1.0859375 .375
1.0859375 .3828125
1.09375 .3828125
1.09375 .375
1.1015625 .375
1.1015625 .3828125
1.09375 .3828125
1.09375 .390625
1.0859375 .390625
1.0859375 .3828125
1.078125 .3828125
1.078125 .390625
1.0859375 .390625
1.0859375 .3984375
1.078125 .3984375
1.078125 .40625
1.0859375 .40625
1.0859375 .4140625
1.09375 .4140625
1.09375 .40625
1.0859375 .40625
1.0859375 .3984375
1.09375 .3984375
1.09375 .390625
1.1015625 .390625
1.1015625 .3984375
1.109375 .3984375
1.109375 .390625
1.1171875 .390625
1.1171875 .3984375
1.109375 .3984375
1.109375 .40625
1.1171875 .40625
1.1171875 .4140625
1.125 .4140625
1.125 .40625
1.1171875 .40625
1.1171875 .3984375
1.125 .3984375
1.125 .390625
1.1328125 .390625
1.1328125 .3984375
1.140625 .3984375
1.140625 .390625
1.1328125 .390625
1.1328125 .3828125
1.140625 .3828125
1.140625 .375
1.1328125 .375
1.1328125 .3671875
1.125 .3671875
1.125 .375
1.1328125 .375
1.1328125 .3828125
1.125 .3828125
1.125 .390625
1.1171875 .390625
1.1171875 .3828125
1.109375 .3828125
1.109375 .390625
1.1015625 .390625
1.1015625 .3828125
1.109375 .3828125
1.109375 .375
1.1015625 .375
1.1015625 .3671875
1.09375 .3671875
1.09375 .375
1.0859375 .375
1.0859375 .3671875
1.09375 .3671875
1.09375 .359375
1.1015625 .359375
1.1015625 .3671875
1.109375 .3671875
1.109375 .359375
1.1015625 .359375
1.1015625 .3515625
1.109375 .3515625
1.109375 .34375
1.1015625 .34375
1.1015625 .3359375
1.09375 .3359375
1.09375 .34375
1.0859375 .34375
1.0859375 .3359375
1.09375 .3359375
1.09375 .328125
1.1015625 .328125
1.1015625 .3359375
1.109375 .3359375
1.109375 .328125
1.1171875 .328125
1.1171875 .3359375
1.109375 .3359375
1.109375 .34375
1.1171875 .34375
1.1171875 .3515625
1.125 .3515625
1.125 .34375
1.1171875 .34375
1.1171875 .3359375
1.125 .3359375
1.125 .328125
1.1328125 .328125
1.1328125 .3359375
1.140625 .3359375
1.140625 .328125
1.1328125 .328125
1.1328125 .3203125
1.140625 .3203125
1.140625 .3125
1.1328125 .3125
1.1328125 .3046875
1.125 .3046875
1.125 .3125
1.1171875 .3125
1.1171875 .3046875
1.125 .3046875
1.125 .296875
1.1328125 .296875
1.1328125 .3046875
1.140625 .3046875
1.140625 .296875
1.1484375 .296875
1.1484375 .3046875
1.140625 .3046875
1.140625 .3125
1.1484375 .3125
1.1484375 .3203125
1.15625 .3203125
1.15625 .3125
1.1640625 .3125
1.1640625 .3203125
1.15625 .3203125
1.15625 .328125
1.1484375 .328125
1.1484375 .3203125
1.140625 .3203125
1.140625 .328125
1.1484375 .328125
1.1484375 .3359375
1.140625 .3359375
1.140625 .34375
1.1484375 .34375
1.1484375 .3515625
1.15625 .3515625
1.15625 .34375
1.1484375 .34375
1.1484375 .3359375
1.15625 .3359375
1.15625 .328125
1.1640625 .328125
1.1640625 .3359375
1.171875 .3359375
1.171875 .328125
1.1796875 .328125
1.1796875 .3359375
1.171875 .3359375
1.171875 .34375
1.1796875 .34375
1.1796875 .3515625
1.1875 .3515625
1.1875 .34375
1.1796875 .34375
1.1796875 .3359375
1.1875 .3359375
1.1875 .328125
1.1953125 .328125
1.1953125 .3359375
1.203125 .3359375
1.203125 .328125
1.1953125 .328125
1.1953125 .3203125
1.203125 .3203125
1.203125 .3125
1.1953125 .3125
1.1953125 .3046875
1.1875 .3046875
1.1875 .3125
1.1796875 .3125
1.1796875 .3046875
1.1875 .3046875
1.1875 .296875
1.1953125 .296875
1.1953125 .3046875
1.203125 .3046875
1.203125 .296875
1.2109375 .296875
1.2109375 .3046875
1.203125 .3046875
1.203125 .3125
1.2109375 .3125
1.2109375 .3203125
1.21875 .3203125
1.21875 .3125
1.2265625 .3125
1.2265625 .3203125
1.21875 .3203125
1.21875 .328125
1.2109375 .328125
1.2109375 .3203125
1.203125 .3203125
1.203125 .328125
1.2109375 .328125
1.2109375 .3359375
1.203125 .3359375
1.203125 .34375
1.2109375 .34375
1.2109375 .3515625
1.21875 .3515625
1.21875 .34375
1.2265625 .34375
1.2265625 .3515625
1.21875 .3515625
1.21875 .359375
1.2109375 .359375
1.2109375 .3515625
1.203125 .3515625
1.203125 .359375
1.1953125 .359375
1.1953125 .3515625
1.203125 .3515625
1.203125 .34375
1.1953125 .34375
1.1953125 .3359375
1.1875 .3359375
1.1875 .34375
1.1953125 .34375
1.1953125 .3515625
1.1875 .3515625
1.1875 .359375
1.1796875 .359375
1.1796875 .3515625
1.171875 .3515625
1.171875 .359375
1.1796875 .359375
1.1796875 .3671875
1.171875 .3671875
1.171875 .375
1.1796875 .375
1.1796875 .3828125
1.1875 .3828125
1.1875 .375
1.1796875 .375
1.1796875 .3671875
1.1875 .3671875
1.1875 .359375
1.1953125 .359375
1.1953125 .3671875
1.203125 .3671875
1.203125 .359375
1.2109375 .359375
1.2109375 .3671875
1.203125 .3671875
1.203125 .375
1.2109375 .375
1.2109375 .3828125
1.21875 .3828125
1.21875 .375
1.2265625 .375
1.2265625 .3828125
1.21875 .3828125
1.21875 .390625
1.2109375 .390625
1.2109375 .3828125
1.203125 .3828125
1.203125 .390625
1.2109375 .390625
1.2109375 .3984375
1.203125 .3984375
1.203125 .40625
1.2109375 .40625
1.2109375 .4140625
1.21875 .4140625
1.21875 .40625
1.2109375 .40625
1.2109375 .3984375
1.21875 .3984375
1.21875 .390625
1.2265625 .390625
1.2265625 .3984375
1.234375 .3984375
1.234375 .390625
1.2421875 .390625
1.2421875 .3984375
1.234375 .3984375
1.234375 .40625
1.2421875 .40625
1.2421875 .4140625
1.25 .4140625
1.25 .40625
1.2421875 .40625
1.2421875 .3984375
1.25 .3984375
1.25 .390625
1.2578125 .390625
1.2578125 .3984375
1.265625 .3984375
1.265625 .390625
1.2578125 .390625
1.2578125 .3828125
1.265625 .3828125
1.265625 .375
1.2578125 .375
1.2578125 .3671875
1.25 .3671875
1.25 .375
1.2578125 .375
1.2578125 .3828125
1.25 .3828125
1.25 .390625
1.2421875 .390625
1.2421875 .3828125
1.234375 .3828125
1.234375 .390625
1.2265625 .390625
1.2265625 .3828125
1.234375 .3828125
1.234375 .375
1.2265625 .375
1.2265625 .3671875
1.21875 .3671875
1.21875 .375
1.2109375 .375
1.2109375 .3671875
1.21875 .3671875
1.21875 .359375
1.2265625 .359375
1.2265625 .3671875
1.234375 .3671875
1.234375 .359375
1.2265625 .359375
1.2265625 .3515625
1.234375 .3515625
1.234375 .34375
1.2265625 .34375
1.2265625 .3359375
1.21875 .3359375
1.21875 .34375
1.2109375 .34375
1.2109375 .3359375
1.21875 .3359375
1.21875 .328125
1.2265625 .328125
1.2265625 .3359375
1.234375 .3359375
1.234375 .328125
1.2421875 .328125
1.2421875 .3359375
1.234375 .3359375
1.234375 .34375
1.2421875 .34375
1.2421875 .3515625
1.25 .3515625
1.25 .34375
1.2421875 .34375
1.2421875 .3359375
1.25 .3359375
1.25 .328125
1.2578125 .328125
1.2578125 .3359375
1.265625 .3359375
1.265625 .328125
1.2578125 .328125
1.2578125 .3203125
1.265625 .3203125
1.265625 .3125
1.2578125 .3125
1.2578125 .3046875
1.25 .3046875
1.25 .3125
1.2421875 .3125
1.2421875 .3046875
1.25 .3046875
1.25 .296875
1.2578125 .296875
1.2578125 .3046875
1.265625 .3046875
1.265625 .296875
1.2734375 .296875
1.2734375 .3046875
1.265625 .3046875
1.265625 .3125
1.2734375 .3125
1.2734375 .3203125
1.28125 .3203125
1.28125 .3125
1.2890625 .3125
1.2890625 .3203125
1.28125 .3203125
1.28125 .328125
1.2734375 .328125
1.2734375 .3203125
1.265625 .3203125
1.265625 .328125
1.2734375 .328125
1.2734375 .3359375
1.265625 .3359375
1.265625 .34375
1.2734375 .34375
1.2734375 .3515625
1.28125 .3515625
1.28125 .34375
1.2734375 .34375
1.2734375 .3359375
1.28125 .3359375
1.28125 .328125
1.2890625 .328125
1.2890625 .3359375
1.296875 .3359375
1.296875 .328125
1.3046875 .328125
1.3046875 .3359375
1.296875 .3359375
1.296875 .34375
1.3046875 .34375
1.3046875 .3515625
1.3125 .3515625
1.3125 .34375
1.3046875 .34375
1.3046875 .3359375
1.3125 .3359375
1.3125 .328125
1.3203125 .328125
1.3203125 .3359375
1.328125 .3359375
1.328125 .328125
1.3203125 .328125
1.3203125 .3203125
1.328125 .3203125
1.328125 .3125
1.3203125 .3125
1.3203125 .3046875
1.3125 .3046875
1.3125 .3125
1.3203125 .3125
1.3203125 .3203125
1.3125 .3203125
1.3125 .328125
1.3046875 .328125
1.3046875 .3203125
1.296875 .3203125
1.296875 .328125
1.2890625 .328125
1.2890625 .3203125
1.296875 .3203125
1.296875 .3125
1.2890625 .3125
1.2890625 .3046875
1.28125 .3046875
1.28125 .3125
1.2734375 .3125
1.2734375 .3046875
1.28125 .3046875
1.28125 .296875
1.2890625 .296875
1.2890625 .3046875
1.296875 .3046875
1.296875 .296875
1.2890625 .296875
1.2890625 .2890625
1.296875 .2890625
1.296875 .28125
1.2890625 .28125
1.2890625 .2734375
1.28125 .2734375
1.28125 .28125
1.2734375 .28125
1.2734375 .2734375
1.28125 .2734375
1.28125 .265625
1.2890625 .265625
1.2890625 .2734375
1.296875 .2734375
1.296875 .265625
1.3046875 .265625
1.3046875 .2734375
1.296875 .2734375
1.296875 .28125
1.3046875 .28125
1.3046875 .2890625
1.3125 .2890625
1.3125 .28125
1.3046875 .28125
1.3046875 .2734375
1.3125 .2734375
1.3125 .265625
1.3203125 .265625
1.3203125 .2734375
1.328125 .2734375
1.328125 .265625
1.3203125 .265625
1.3203125 .2578125
1.328125 .2578125
1.328125 .25
1.3203125 .25
1.3203125 .2421875
1.3125 .2421875
1.3125 .25
1.3203125 .25
1.3203125 .2578125
1.3125 .2578125
1.3125 .265625
1.3046875 .265625
1.3046875 .2578125
1.296875 .2578125
1.296875 .265625
1.2890625 .265625
1.2890625 .2578125
1.296875 .2578125
1.296875 .25
1.2890625 .25
1.2890625 .2421875
1.28125 .2421875
1.28125 .25
1.2734375 .25
1.2734375 .2421875
1.28125 .2421875
1.28125 .234375
1.2890625 .234375
1.2890625 .2421875
1.296875 .2421875
1.296875 .234375
1.2890625 .234375
1.2890625 .2265625
1.296875 .2265625
1.296875 .21875
1.2890625 .21875
1.2890625 .2109375
1.28125 .2109375
1.28125 .21875
1.2890625 .21875
1.2890625 .2265625
1.28125 .2265625
1.28125 .234375
1.2734375 .234375
1.2734375 .2265625
1.265625 .2265625
1.265625 .234375
1.2578125 .234375
1.2578125 .2265625
1.265625 .2265625
1.265625 .21875
1.2578125 .21875
1.2578125 .2109375
1.25 .2109375
1.25 .21875
1.2578125 .21875
1.2578125 .2265625
1.25 .2265625
1.25 .234375
1.2421875 .234375
1.2421875 .2265625
1.234375 .2265625
1.234375 .234375
1.2421875 .234375
1.2421875 .2421875
1.234375 .2421875
1.234375 .25
1.2421875 .25
1.2421875 .2578125
1.25 .2578125
1.25 .25
1.2421875 .25
1.2421875 .2421875
1.25 .2421875
1.25 .234375
1.2578125 .234375
1.2578125 .2421875
1.265625 .2421875
1.265625 .234375
1.2734375 .234375
1.2734375 .2421875
1.265625 .2421875
1.265625 .25
1.2734375 .25
1.2734375 .2578125
1.28125 .2578125
1.28125 .25
1.2890625 .25
1.2890625 .2578125
1.28125 .2578125
1.28125 .265625
1.2734375 .265625
1.2734375 .2578125
1.265625 .2578125
1.265625 .265625
1.2734375 .265625
1.2734375 .2734375
1.265625 .2734375
1.265625 .28125
1.2734375 .28125
1.2734375 .2890625
1.28125 .2890625
1.28125 .28125
1.2890625 .28125
1.2890625 .2890625
1.28125 .2890625
1.28125 .296875
1.2734375 .296875
1.2734375 .2890625
1.265625 .2890625
1.265625 .296875
1.2578125 .296875
1.2578125 .2890625
1.265625 .2890625
1.265625 .28125
1.2578125 .28125
1.2578125 .2734375
1.25 .2734375
1.25 .28125
1.2578125 .28125
1.2578125 .2890625
1.25 .2890625
1.25 .296875
1.2421875 .296875
1.2421875 .2890625
1.234375 .2890625
1.234375 .296875
1.2421875 .296875
1.2421875 .3046875
1.234375 .3046875
1.234375 .3125
1.2421875 .3125
1.2421875 .3203125
1.25 .3203125
1.25 .3125
1.2578125 .3125
1.2578125 .3203125
1.25 .3203125
1.25 .328125
1.2421875 .328125
1.2421875 .3203125
1.234375 .3203125
1.234375 .328125
1.2265625 .328125
1.2265625 .3203125
1.234375 .3203125
1.234375 .3125
1.2265625 .3125
1.2265625 .3046875
1.21875 .3046875
1.21875 .3125
1.2109375 .3125
1.2109375 .3046875
1.21875 .3046875
1.21875 .296875
1.2265625 .296875
1.2265625 .3046875
1.234375 .3046875
1.234375 .296875
1.2265625 .296875
1.2265625 .2890625
1.234375 .2890625
1.234375 .28125
1.2265625 .28125
1.2265625 .2734375
1.21875 .2734375
1.21875 .28125
1.2265625 .28125
1.2265625 .2890625
1.21875 .2890625
1.21875 .296875
1.2109375 .296875
1.2109375 .2890625
1.203125 .2890625
1.203125 .296875
1.1953125 .296875
1.1953125 .2890625
1.203125 .2890625
1.203125 .28125
1.1953125 .28125
1.1953125 .2734375
1.1875 .2734375
1.1875 .28125
1.1953125 .28125
1.1953125 .2890625
1.1875 .2890625
1.1875 .296875
1.1796875 .296875
1.1796875 .2890625
1.171875 .2890625
1.171875 .296875
1.1796875 .296875
1.1796875 .3046875
1.171875 .3046875
1.171875 .3125
1.1796875 .3125
1.1796875 .3203125
1.1875 .3203125
1.1875 .3125
1.1953125 .3125
